Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-03-31,529430,4,642232,L,593428,R,24,Pop Out,2,1,180331_230733,99a40e39-ed00-4e41-bec2-60752e047ba6,0,0,1,S,Called Strike,SI,9,2.0,3.77,1.7,88.5,80.7,63.26,2.4,50.0,5.62,0.61,1.79,11.8,4.46,-8.4,-128.53,-4.79,19.64,27.94,-24.75,34.8,7.2,24.0,1639,110,,,,,,,0,1,-1,top
2018-03-31,529430,4,642232,L,593428,R,24,Pop Out,2,2,180331_230803,49034990-6489-4f4e-b6cf-16970729efee,0,1,1,X,In play- out(s),CH,6,2.0,3.54,1.52,82.0,74.6,23.28,2.44,50.0,5.49,0.32,2.73,10.91,4.2,-8.29,-119.01,-0.89,15.55,24.17,-26.18,27.6,8.4,24.0,1740,113,,,,,,,0,1,-1,top
2018-03-31,529430,4,642232,L,519048,L,25,Walk,6,1,180331_230905,9149202d-33ee-488a-9320-b8f3fdd12c7b,0,0,2,B,Ball,FC,13,2.0,3.49,1.71,86.4,79.0,45.98,2.58,50.0,5.24,-1.46,1.37,1.08,5.89,-10.31,-125.23,-4.91,1.71,26.15,-22.85,1.2,6.0,24.0,2058,182,,,,519048,,434670,0,0,-1,top
2018-03-31,529430,4,642232,L,519048,L,25,Walk,6,2,180331_230954,30073886-7a8b-46c9-a539-8e593db7d152,1,0,2,B,Ball,CH,14,2.0,3.53,1.71,80.9,73.6,28.8,2.48,50.0,5.39,0.56,1.23,11.84,3.73,-7.98,-117.39,-3.73,16.34,24.49,-27.02,27.6,9.6,24.0,1989,107,,,,519048,,434670,0,0,-1,top
2018-03-31,529430,4,642232,L,519048,L,25,Walk,6,3,180331_231025,4aebd92f-e373-4166-9671-4e98088b357e,2,0,2,S,Foul,CH,13,2.0,3.54,1.62,81.4,74.0,52.55,2.37,50.0,5.42,-0.79,1.75,11.69,4.52,-10.84,-117.92,-2.95,16.32,24.14,-25.86,28.8,8.4,24.0,1961,112,,,,519048,,434670,0,0,-1,top
2018-03-31,529430,4,642232,L,519048,L,25,Walk,6,4,180331_231102,ad6468a2-5705-4435-ad57-137682076e4b,2,1,2,B,Ball,SI,12,2.0,3.49,1.73,90.2,81.7,24.04,2.56,50.0,5.63,1.48,2.83,10.16,7.78,-6.18,-131.07,-3.58,17.51,30.13,-18.76,39.6,6.0,24.0,2054,128,,,,519048,,434670,0,0,-1,top
2018-03-31,529430,4,642232,L,519048,L,25,Walk,6,5,180331_231150,b89725cb-43ff-4778-b1dd-d13f1cfa28cd,3,1,2,S,Foul,CH,9,2.0,3.54,1.62,82.4,74.7,41.73,2.51,50.0,5.5,0.7,2.1,12.61,3.12,-8.1,-119.6,-2.1,18.05,25.58,-27.71,30.0,9.6,24.0,2055,104,,,,519048,,434670,0,0,-1,top
2018-03-31,529430,4,642232,L,519048,L,25,Walk,6,6,180331_231329,d07aaff5-b0da-415e-851a-3a2a73648362,3,2,2,B,Ball,CU,13,2.0,3.49,1.71,78.2,72.1,10.73,2.91,50.0,5.26,-0.17,1.2,-3.19,3.18,-5.99,-113.68,-2.88,-4.17,20.93,-28.02,9.6,8.4,24.0,,233,,,,519048,,434670,0,0,-1,top
2018-03-31,529430,4,642232,L,456488,R,26,Field Error,4,1,180331_231418,85ed0bb7-41e1-433c-91f2-843d43bf379d,0,0,2,B,Ball,CH,14,2.0,3.5,1.64,82.1,74.8,34.39,2.64,50.0,5.51,1.46,2.5,10.38,3.02,-5.95,-119.33,-1.15,14.86,24.57,-27.86,26.4,8.4,24.0,1849,107,519048,,434670,456488,519048,,1,0,-1,top
2018-03-31,529430,4,642232,L,456488,R,26,Field Error,4,2,180331_231443,5b1ed202-494b-4922-97b9-c59c105f1922,1,0,2,B,Ball,CH,14,2.0,3.44,1.66,81.8,74.7,20.28,2.6,50.0,5.49,1.63,2.05,10.55,1.58,-5.48,-118.9,-1.66,15.0,24.14,-29.92,25.2,9.6,24.0,1858,98,519048,,434670,456488,519048,,1,0,-1,top
