Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-04-05,490126,1,605194,R,488862,R,0,Lineout,1,1,170406_020748,22f8d698-337e-4627-b742-90057f655a3e,0,0,0,X,In play- out(s),FF,1,2.0,3.84,1.59,93.4,85.5,55.78,-1.46,50.0,6.06,-0.4,2.85,-7.52,9.39,5.47,-135.52,-5.88,-14.05,28.35,-14.64,39.6,4.8,24.0,2214,217,,,,,,,0,1,0,top
2017-04-05,490126,1,605194,R,594777,L,1,Lineout,4,1,170406_020827,b46ec756-e6ec-480f-a00f-6d2c8f10f683,0,0,1,B,Ball,FF,11,2.0,3.45,1.66,94.0,86.0,84.62,-1.62,50.0,6.01,-0.88,3.36,-6.95,9.37,4.44,-136.45,-4.46,-13.14,29.05,-14.45,38.4,4.8,24.0,2165,215,,,,,,,0,1,0,top
2017-04-05,490126,1,605194,R,594777,L,1,Lineout,4,2,170406_020848,bee02c09-c2e0-4dc6-955c-11a45f187fee,1,0,1,B,Ball,FF,11,2.0,3.33,1.64,92.7,84.8,50.34,-1.68,50.0,5.94,-1.03,2.32,-6.81,10.81,4.1,-134.46,-7.3,-12.52,28.17,-12.31,40.8,3.6,24.0,2100,212,,,,,,,0,1,0,top
2017-04-05,490126,1,605194,R,594777,L,1,Lineout,4,3,170406_020910,1795bf61-2f41-4918-a9ab-a5a0a3ae0517,2,1,1,F,Foul,FT,11,2.0,3.68,1.5,92.4,84.4,55.77,-1.74,50.0,5.93,-0.97,2.29,-7.81,9.01,4.72,-134.06,-6.65,-14.23,28.75,-15.77,37.2,4.8,24.0,2084,220,,,,,,,0,1,0,top
2017-04-05,490126,1,605194,R,594777,L,1,Lineout,4,4,170406_020938,933e8449-1acb-4112-bcdb-e5e3ccdba722,2,1,1,X,In play- out(s),CH,14,2.0,3.68,1.5,77.7,72.4,37.86,-1.62,50.0,6.0,0.12,1.36,-8.6,4.19,6.4,-112.89,-4.45,-11.26,17.79,-26.7,20.4,9.6,24.0,2317,243,,,,,,,0,1,0,top
2017-04-05,490126,1,605194,R,545361,R,2,Strikeout,4,1,170406_021022,9ed7bd75-4ae6-4a11-8b88-0dcb32dcaea2,0,0,2,B,Ball,FF,14,2.0,3.65,1.8,94.4,86.4,58.87,-1.24,50.0,6.04,0.1,1.51,-6.21,11.78,5.81,-136.68,-10.41,-11.8,28.92,-9.79,42.0,3.6,24.0,2246,207,,,,,,,0,1,0,top
2017-04-05,490126,1,605194,R,545361,R,2,Strikeout,4,2,170406_021039,f93debee-c0f8-4f66-a86e-4fcf62804120,1,1,2,C,Called Strike,SL,13,2.0,3.68,1.66,88.0,80.7,49.93,-1.62,50.0,6.13,-0.87,2.21,-0.8,6.07,2.17,-127.79,-5.52,-1.32,26.04,-22.13,2.4,6.0,24.0,2274,185,,,,,,,0,1,0,top
2017-04-05,490126,1,605194,R,545361,R,2,Strikeout,4,3,170406_021059,793eb318-eb6c-48a9-be14-2ce2016666b6,1,2,2,C,Called Strike,CU,12,2.0,3.68,1.71,80.0,74.2,36.84,-1.24,50.0,6.42,0.81,2.68,0.93,-2.81,4.44,-116.15,-0.77,1.29,19.89,-36.04,3.6,10.8,24.0,2505,29,,,,,,,0,1,0,top
2017-04-05,490126,1,605194,R,545361,R,2,Strikeout,4,4,170406_021116,f31a2f14-0633-4cd4-ada5-503d1f22befd,1,2,2,S,Swinging Strike,CH,14,2.0,3.68,1.5,80.6,75.1,57.66,-1.3,50.0,6.09,0.69,1.4,-7.59,4.46,6.93,-117.05,-5.33,-10.69,18.89,-25.89,20.4,8.4,24.0,2243,239,,,,,,,0,1,0,top
2017-04-05,490126,2,605194,R,405395,R,8,Groundout,1,1,170406_023040,a68a75e3-372e-459e-95dc-19fdb419b0ef,0,0,0,X,In play- out(s),FT,8,2.0,3.87,1.6,93.0,85.0,48.07,-1.33,50.0,5.92,-0.18,1.72,-8.81,10.05,6.11,-134.85,-8.63,-16.23,29.05,-13.65,44.4,4.8,24.0,2241,221,,,,,,,0,1,0,top
2017-04-05,490126,2,605194,R,543068,R,9,Single,3,1,170406_023116,e4c26d52-ac05-45b7-8294-208df5b16baf,0,1,1,C,Called Strike,FT,14,2.0,3.81,1.79,92.9,85.0,69.27,-0.98,50.0,6.09,0.81,1.9,-9.4,10.43,8.03,-134.47,-8.7,-17.29,28.05,-13.0,46.8,4.8,24.0,2188,221,,,,543068,,,0,0,0,top
2017-04-05,490126,2,605194,R,543068,R,9,Single,3,2,170406_023132,90a3d32d-5524-43d2-951d-29af5c15c250,0,1,1,B,Ball,FF,14,2.0,3.8,1.81,93.8,85.6,57.34,-1.16,50.0,6.11,1.01,2.27,-5.39,12.89,7.72,-135.95,-8.82,-10.1,29.62,-8.03,40.8,2.4,24.0,2275,200,,,,543068,,,0,0,0,top
