Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-05-17,490703,9,502212,R,571437,R,72,Hit By Pitch,2,1,170518_025001,4f81e666-8255-45ff-abc1-31f871452242,0,1,0,C,Called Strike,FF,5,2.0,4.35,2.12,91.2,83.8,45.98,-2.33,50.0,5.78,0.17,3.23,-6.33,9.74,8.7,-132.3,-3.88,-11.31,25.93,-14.76,32.4,3.6,24.0,2105,211,,,,571437,,,0,0,7,top
2017-05-17,490703,9,502212,R,571437,R,72,Hit By Pitch,2,2,170518_025016,3f8e9a96-190c-431d-9154-4dbf447dc123,1,1,0,H,Hit By Pitch,FT,11,2.0,3.93,1.81,91.4,83.5,35.48,-3.5,50.0,4.7,-1.89,3.59,-9.64,1.86,7.5,-132.65,2.58,-17.24,27.48,-28.86,28.8,7.2,24.0,2044,259,,,,571437,,,0,0,7,top
2017-05-17,490703,9,502212,R,571830,R,73,Strikeout,4,1,170518_025101,aec81b24-5c55-4cff-b0c1-9b89ed26ca87,0,0,0,B,Ball,FF,12,2.0,3.63,1.87,90.8,83.7,71.62,-2.07,50.0,5.73,1.08,2.96,-5.39,7.64,10.05,-131.64,-3.69,-9.56,24.85,-18.6,21.6,4.8,24.0,2044,213,571437,,,571437,,,0,1,7,top
2017-05-17,490703,9,502212,R,571830,R,73,Strikeout,4,2,170518_025119,4b99bae2-f21c-4369-b8da-ee86f8d32305,1,1,0,C,Called Strike,SL,14,2.0,3.67,1.85,84.5,79.0,41.5,-2.41,50.0,5.68,0.85,2.56,-0.02,0.99,7.98,-122.74,-1.36,-0.03,19.44,-30.63,2.4,8.4,24.0,1997,105,571437,,,571437,,,0,1,7,top
2017-05-17,490703,9,502212,R,571830,R,73,Strikeout,4,3,170518_025139,54563520-0511-49b0-ad72-7ea6ec0a20db,1,2,0,F,Foul,SL,12,2.0,3.46,1.62,85.0,77.6,48.8,-2.37,50.0,5.8,0.9,2.9,-1.03,3.63,8.27,-123.16,-1.57,-1.58,25.11,-26.62,0.0,7.2,24.0,2153,178,571437,,,571437,,,0,1,7,top
2017-05-17,490703,9,502212,R,571830,R,73,Strikeout,4,4,170518_025205,387a76b6-97d4-4e1d-ad4a-5bbd018ecbee,1,2,0,S,Swinging Strike,CU,5,2.0,3.46,1.62,77.9,71.6,15.07,-3.38,50.0,4.31,0.12,2.73,8.31,0.37,5.42,-112.98,3.57,10.77,19.99,-31.69,20.4,10.8,24.0,2612,90,571437,,,571437,,,0,1,7,top
2017-05-17,490703,9,502212,R,459431,L,74,Pop Out,2,1,170518_025244,16ed2235-106b-4bd6-b04b-28cf1b6d1a06,0,0,1,B,Ball,FF,11,2.0,3.97,1.79,91.2,82.1,55.06,-2.34,50.0,5.63,-1.75,3.91,-8.84,9.33,4.52,-132.22,-1.4,-15.45,31.48,-15.87,42.0,4.8,24.0,1899,224,571437,,,571437,,,0,1,7,top
2017-05-17,490703,9,502212,R,459431,L,74,Pop Out,2,2,170518_025301,76c1179f-975c-411b-84b3-f6c8af701868,1,0,1,X,In play- out(s),FF,8,2.0,3.79,1.57,89.8,81.6,33.32,-2.3,50.0,5.43,-0.19,2.25,-9.38,9.84,8.53,-130.14,-5.16,-16.04,28.16,-15.36,40.8,4.8,24.0,1936,224,571437,,,571437,,,0,1,7,top
2017-05-17,490703,9,502212,R,596748,R,75,Single,1,1,170518_025350,1b02eb27-3e9d-4c1e-aea4-f1224f69fa28,0,0,2,E,In play- run(s),SL,6,2.0,3.36,1.5,86.1,80.0,65.77,-2.27,50.0,5.69,0.61,2.52,0.34,1.23,7.04,-125.08,-1.81,0.54,21.79,-30.2,3.6,7.2,24.0,2256,111,571437,,,596748,,,1,0,7,top
2017-05-17,490703,9,502212,R,537953,L,76,Lineout,5,1,170518_025443,abb3e2b1-f7c3-4917-b170-d4a810a8f6d2,0,0,2,B,Ball,FT,11,2.0,3.42,1.61,91.2,83.0,37.49,-3.35,50.0,4.62,-2.34,2.77,-8.18,4.46,5.41,-132.39,-0.17,-14.49,28.68,-24.28,28.8,6.0,24.0,2022,243,596748,,,596748,,,0,1,6,top
2017-05-17,490703,9,502212,R,537953,L,76,Lineout,5,2,170518_025503,72904b17-6609-440d-9366-6afe7897208e,1,1,2,C,Called Strike,FF,4,2.0,3.42,1.49,91.1,83.5,45.55,-2.24,50.0,5.48,-0.57,2.06,-7.55,8.16,6.94,-132.22,-5.58,-13.42,27.11,-17.66,32.4,4.8,24.0,2052,224,596748,,,596748,,,0,1,6,top
